217.5,148240,2946563,604008,1781076,1564423,1408862,488069,
218.5,126622,2778471,583584,1853972,1585197,1385569,470508,
219.5,108844,2607647,564589,1923185,1601171,1361087,454424,
220.5,94211,2436418,546986,1987750,1611908,1335454,440250,
221.5,82151,2266905,530736,2046723,1617061,1308715,428227,
222.5,72199,2100977,515801,2099217,1616390,1280917,418393,
223.5,63977,1940225,502142,2144420,1609768,1252106,410594,
224.5,57179,1785947,489721,2181625,1597186,1222332,404520,
225.5,51556,1639153,478501,2210254,1578754,1191643,399754,
226.5,46907,1500572,468448,2229873,1554695,1160099,395830,
227.5,43071,1370681,459528,2240210,1525339,1127766,392282,
228.5,39918,1249724,451711,2241162,1491107,1094724,388687,
229.5,37342,1137751,444970,2232797,1452499,1061072,384684,
230.5,35259,1034644,439278,2215351,1410076,1026922,379997,
231.5,33604,940155,434612,2189220,1364439,992406,374429,
232.5,32322,853932,430954,2154943,1316212,957673,367864,
233.5,31374,775548,428286,2113184,1266026,922883,360256,
234.5,30726,704529,426593,2064707,1214498,888211,351619,
235.5,30357,640369,425865,2010354,1162221,853833,342015,
236.5,30249,582552,426093,1951015,1109745,819931,331542,
237.5,30394,530564,427272,1887607,1057578,786683,320325,
238.5,30786,483903,429396,1821046,1006168,754260,308507,
239.5,31426,442088,432465,1752224,955908,722822,296239,
240.5,32321,404665,436479,1681995,907128,692518,283672,
241.5,33481,371209,441441,1611153,860101,663477,270958,
242.5,34922,341327,447353,1540424,815040,635813,258239,
243.5,36663,314657,454221,1470455,772106,609620,245649,
244.5,38731,290872,462049,1401811,731410,584974,233308,
245.5,41156,269672,470842,1334974,693019,561932,221325,
246.5,43975,250790,480605,1270339,656962,540534,209796,
247.5,47230,233985,491341,1208223,623235,520803,198802,
248.5,50972,219041,503054,1148868,591809,502749,188414,
249.5,55256,205769,515741,1092446,562629,486368,178690,
250.5,60147,193999,529400,1039068,535628,471648,169679,
251.5,65718,183580,544024,988790,510721,458567,161417,
252.5,72050,174382,559600,941622,487818,447094,153933,
253.5,79234,166288,576112,897535,466821,437198,147244,
254.5,87372,159199,593537,856467,447629,428841,141359,
255.5,96575,153026,611843,818330,430139,421983,136278,
256.5,106963,147694,630993,783017,414251,416584,131988,
257.5,118670,143138,650940,750405,399865,412604,128469,
258.5,131838,139301,671626,720362,386885,410002,125690,
259.5,146617,136138,692986,692746,375218,408741,123612,
260.5,163168,133610,714941,667414,364776,408782,122190,
261.5,181657,131686,737405,644219,355475,410088,121372,
262.5,202257,130341,760276,623016,347234,412625,121108,
263.5,225138,129557,783445,603660,339980,416356,121344,
264.5,250474,129321,806788,586009,333641,421247,122034,
265.5,278428,129626,830172,569926,328151,427261,123136,
266.5,309155,130472,853454,555277,323447,434361,124617,
267.5,342791,131861,876479,541929,319470,442506,126451,
268.5,379450,133802,899087,529759,316164,451652,128627,
269.5,419214,136306,921108,518643,313476,461749,131140,
270.5,462130,139391,942367,508463,311356,472742,133997,
271.5,508196,143079,962687,499107,309757,484565,137212,
272.5,557357,147394,981888,490463,308631,497147,140803,
273.5,609500,152366,999791,482427,307936,510404,144791,
274.5,664442,158026,1016220,474896,307630,524243,149193,
275.5,721930,164410,1031006,467773,307671,538558,154019,
276.5,781634,171556,1043985,460964,308021,553232,159268,
277.5,843147,179502,1055008,454382,308642,568136,164922,
278.5,905983,188290,1063936,447941,309497,583130,170947,
279.5,969584,197960,1070648,441565,310551,598062,177285,
280.5,1033324,208551,1075040,435181,311769,612773,183860,
281.5,1096518,220099,1077027,428722,313120,627097,190575,
282.5,1158432,232635,1076546,422129,314573,640863,197314,
283.5,1218303,246184,1073559,415350,316096,653898,203950,
284.5,1275348,260762,1068048,408342,317664,666032,210344,
285.5,1328789,276373,1060022,401067,319248,677100,216352,
286.5,1377869,293007,1049513,393498,320825,686943,221830,
287.5,1421874,310638,1036578,385616,322372,695416,226641,
288.5,1460150,329216,1021296,377412,323870,702389,230657,
289.5,1492125,348670,1003768,368882,325299,707749,233764,
290.5,1517320,368903,984117,360033,326645,711404,235869,
291.5,1535368,389790,962482,350881,327892,713282,236900,
292.5,1546022,411171,939020,341445,329031,713338,236812,
293.5,1549159,432860,913900,331755,330053,711545,235583,
294.5,1544787,454635,887305,321843,330950,707904,233221,
295.5,1533040,476244,859422,311750,331718,702435,229758,
296.5,1514172,497406,830449,301517,332356,695180,225252,
297.5,1488551,517815,800581,291189,332863,686200,219782,
298.5,1456645,537147,770018,280814,333240,675573,213446,
299.5,1419004,555064,738954,270439,333492,663391,206354,
300.5,1376250,571223,707579,260112,333623,649757,198629,
301.5,1329052,585290,676077,249878,333640,634787,190395,
302.5,1278115,596943,644622,239782,333551,618602,181778,
303.5,1224154,605891,613377,229865,333363,601330,172897,
304.5,1167884,611878,582494,220167,333087,583102,163864,
305.5,1110003,614698,552111,210720,332733,564053,154778,
306.5,1051177,614203,522352,201557,332310,544320,145723,
307.5,992028,610311,493328,192704,331829,524040,136771,
308.5,933127,603007,465134,184182,331302,503350,127978,
309.5,874989,592352,437851,176011,330738,482388,119389,
310.5,818063,578478,411546,168204,330147,461287,111039,
311.5,762736,561585,386272,160771,329540,440181,102956,
312.5,709331,541937,362069,153719,328926,419196,95167,
313.5,658104,519852,338965,147052,328313,398457,87698,
314.5,609256,495691,316976,140769,327709,378080,80580,
315.5,562929,469845,296109,134869,327121,358175,73850,
316.5,519213,442726,276360,129348,326555,338840,67553,
317.5,478155,414747,257717,124198,326017,320167,61743,
318.5,439761,386316,240162,119413,325512,302233,56481,
319.5,404002,357820,223669,114983,325042,285103,51834,
320.5,370821,329618,208208,110899,324611,268831,47868,
321.5,340139,302032,193744,107151,324219,253457,44638,
322.5,311856,275340,180239,103728,323869,239006,42180,
323.5,285862,249774,167653,100620,323559,225494,40490,
324.5,262034,225521,155943,97816,323289,212921,39527,
325.5,240246,202716,145066,95307,323057,201278,39205,
326.5,220367,181454,134977,93081,322861,190548,39412,
327.5,202267,161785,125632,91132,322697,180703,40026,
328.5,185818,143724,116988,89449,322562,171708,40927,
329.5,170893,127254,109001,88027,322451,163525,42012,
330.5,157373,112332,101630,86857,322360,156110,43198,
331.5,145142,98893,94834,85935,322283,149417,44420,
332.5,134091,86857,88574,85255,322215,143398,45632,
333.5,124120,76132,82813,84814,322149,138006,46800,
334.5,115133,66622,77516,84608,322080,133192,47904,
335.5,107042,58224,72649,84635,322002,128910,48931,
336.5,99766,50837,68180,84896,321909,125117,49873,
337.5,93231,44363,64080,85389,321793,121771,50728,
338.5,87370,38706,60320,86115,321650,118832,51497,
339.5,82121,33776,56876,87077,321474,116265,52182,
340.5,77428,29490,53722,88277,321260,114035,52788,
341.5,73241,25772,50837,89719,321001,112114,53318,
342.5,69515,22551,48199,91407,320695,110473,53778,
343.5,66211,19766,45790,93346,320336,109090,54174,
344.5,63291,17359,43592,95541,319921,107941,54511,
345.5,60724,15280,41588,98000,319447,107008,54794,
346.5,58483,13487,39764,100729,318912,106275,55029,
347.5,56541,11940,38107,103734,318315,105727,55220,
348.5,54879,10605,36604,107023,317653,105353,55374,
349.5,53477,9454,35243,110605,316928,105141,55495,
350.5,52320,8460,34015,114484,316139,105084,55589,
351.5,51394,7603,32910,118670,315288,105173,55662,
352.5,50688,6862,31920,123167,314377,105403,55718,
353.5,50193,6223,31037,127982,313408,105769,55763,
354.5,49902,5671,30254,133120,312385,106266,55803,
355.5,49810,5194,29566,138583,311310,106893,55844,
356.5,49915,4783,28967,144374,310189,107646,55891,
357.5,50213,4428,28452,150492,309027,108522,55951,
358.5,50706,4123,28017,156935,307829,109522,56029,
359.5,51395,3860,27657,163699,306600,110642,56131,
360.5,52282,3636,27371,170775,305347,111882,56262,
361.5,53372,3445,27154,178153,304077,113240,56428,
362.5,54671,3283,27005,185818,302795,114715,56633,
363.5,56186,3148,26922,193752,301509,116303,56880,
364.5,57924,3038,26902,201931,300225,118004,57173,
365.5,59896,2949,26945,210330,298951,119814,57513,
366.5,62110,2880,27049,218916,297694,121730,57902,
367.5,64579,2829,27214,227653,296459,123747,58338,
368.5,67314,2797,27440,236500,295255,125861,58820,
369.5,70328,2781,27725,245411,294087,128067,59343,
370.5,73634,2782,28070,254335,292962,130357,59903,
371.5,77245,2799,28476,263216,291885,132725,60492,
372.5,81175,2833,28943,271996,290863,135162,61104,
373.5,85437,2882,29470,280609,289900,137660,61729,
374.5,90042,2949,30060,288991,289002,140209,62356,
375.5,95002,3034,30713,297070,288173,142798,62974,
376.5,100327,3137,31430,304776,287415,145417,63572,
377.5,106024,3259,32213,312036,286734,148053,64138,
378.5,112099,3403,33062,318778,286132,150695,64660,
379.5,118553,3570,33978,324930,285611,153328,65126,
380.5,125386,3762,34964,330421,285172,155941,65525,
381.5,132591,3981,36021,335187,284816,158519,65849,
382.5,140158,4230,37150,339164,284545,161049,66089,
383.5,148070,4511,38353,342295,284357,163517,66239,
384.5,156305,4829,39631,344530,284252,165910,66293,
385.5,164833,5188,40986,345827,284227,168212,66250,
386.5,173619,5590,42419,346151,284281,170412,66109,
387.5,182619,6042,43931,345477,284410,172496,65873,
388.5,191781,6549,45523,343791,284609,174451,65546,
389.5,201048,7116,47197,341088,284875,176265,65133,
390.5,210352,7751,48952,337373,285201,177926,64644,
391.5,219621,8459,50791,332666,285580,179423,64087,
392.5,228775,9250,52713,326992,286007,180747,63474,
393.5,237728,10132,54717,320392,286471,181888,62814,
394.5,246390,11114,56806,312913,286965,182838,62118,
395.5,254669,12207,58976,304613,287478,183589,61397,
396.5,262469,13422,61229,295559,287999,184135,60658,
397.5,269695,14770,63562,285823,288516,184473,59908,
398.5,276254,16263,65974,275484,289018,184599,59149,
399.5,282058,17916,68463,264628,289490,184511,58385,
400.5,287022,19743,71027,253341,289919,184210,57612,
401.5,291070,21757,73663,241714,290289,183699,56828,
402.5,294136,23975,76368,229836,290586,182980,56026,
403.5,296165,26412,79138,217798,290791,182061,55199,
404.5,297115,29085,81968,205686,290890,180949,54338,
405.5,296957,32009,84854,193584,290864,179654,53436,
406.5,295678,35201,87792,181574,290697,178188,52483,
407.5,293279,38677,90775,169729,290369,176566,51475,
408.5,289777,42452,93798,158118,289863,174802,50406,
409.5,285206,46540,96853,146803,289162,172913,49275,
410.5,279612,50956,99935,135838,288247,170918,48084,
411.5,273056,55711,103036,125271,287101,168835,46837,
412.5,265610,60814,106148,115141,285708,166684,45543,
413.5,257357,66275,109264,105479,284052,164485,44214,
414.5,248391,72097,112375,96311,282117,162258,42867,
415.5,238808,78283,115473,87653,279889,160021,41520,
416.5,228712,84831,118549,79516,277357,157793,40197,
417.5,218208,91735,121594,71904,274509,155590,38923,
418.5,207402,98986,124600,64815,271337,153428,37725,
419.5,196398,106570,127556,58243,267833,151320,36632,
420.5,185296,114466,130455,52176,263993,149277,35674,
